STATE/ACTION,"{'place': 'PreContext', 'substring': ''}","{'place': 'PreContext', 'substring': '"">'}","{'place': 'PreContext', 'substring': '</textarea>'}","{'place': 'PreContext', 'substring': '-->'}","{'place': 'PreContext', 'substring': '""'}","{'place': 'PreContext', 'substring': ""'""}","{'place': 'PreContext', 'substring': ""';""}","{'place': 'PreContext', 'substring': '"";'}","{'place': 'PreContext', 'substring': ';'}","{'place': 'PreContext', 'substring': '*/'}","{'place': 'Context', 'substring': ''}","{'place': 'Context', 'substring': '<script>'}","{'place': 'Context', 'substring': 'javascript:'}","{'place': 'Context', 'substring': 'onerror='}","{'place': 'ExploitCode', 'substring': ''}","{'place': 'ExploitCode', 'substring': 'alert(1);'}","{'place': 'PreExploit', 'substring': ''}","{'place': 'PreExploit', 'substring': '""'}","{'place': 'PreExploit', 'substring': ""'""}","{'place': 'PreExploit', 'substring': '%0A%0D'}","{'place': 'PostContext', 'substring': ''}","{'place': 'PostContext', 'substring': '</script>'}","{'place': 'PostContext', 'substring': '//'}","{'place': 'PostContext', 'substring': '/*'}"
"{'PreContext': '</textarea>', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': ""'""}",-3.924625221973052902e+01,-3.641251466276406745e+01,-3.556353310841614501e+01,-4.158509275042233355e+01,-3.927452005827074544e+01,-4.182326316889055562e+01,7.716362522497577459e+01,-3.521812370121019597e+01,-4.774856945955586696e+01,-3.662050281651544026e+01,7.536154834677206793e+01,-3.992449748056271375e+01,-3.829660525837994101e+01,-3.741309533478617766e+01,-6.550131163320502026e+01,7.086383489582928519e+01,7.545473358506367845e+01,-4.165973852267604371e+01,-4.136753535046270969e+01,-4.398592953439960951e+01,-3.950437006933025685e+01,-3.962209997414250751e+01,7.978596039062301770e+01,-3.842681018270512538e+01
"{'PreContext': '</textarea>', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': '%0A%0D'}",-3.703629685622281187e+01,-4.102742274646596599e+01,-3.472389157255980052e+01,-3.834528401077522375e+01,-3.795292951680107763e+01,-4.404072961953683318e+01,7.692392061908030598e+01,-4.526574566769500052e+01,-4.071469813843064856e+01,-3.913184107044580173e+01,7.750011700549075044e+01,-4.322262233642392459e+01,-3.916864198481235348e+01,-3.873393102662927134e+01,-6.221220311736302477e+01,6.719207896225921672e+01,7.097966553930825739e+01,-3.773860799141751698e+01,-3.364227169618145297e+01,-4.132872235148646212e+01,-4.121780129467530429e+01,-4.491358325228332404e+01,7.407121756830959214e+01,-3.707008314583131892e+01
"{'PreContext': '</textarea>', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '</script>', 'PreExploit': ''}",-3.902706491084376239e+01,-4.128916866796890872e+01,-3.966402836170079382e+01,-3.557671221351441915e+01,-3.494894180084475011e+01,-3.905939183438862727e+01,7.245187222084422274e+01,-3.574540954453214425e+01,-3.956883396773645245e+01,-3.836079116050262883e+01,7.716026236377543057e+01,-4.092527862292112673e+01,-4.206611436033383455e+01,-4.126777772176873782e+01,-6.439478641474229903e+01,7.248094308454909651e+01,7.289887970044154031e+01,-6.256833554306675182e+01,-5.831368437679260808e+01,-5.131743796787324641e+01,-4.261278018972126347e+01,-3.962130589983166828e+01,8.053363783298715362e+01,-3.905548305331910797e+01
"{'PreContext': '</textarea>', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '</script>', 'PreExploit': '""'}",-3.899602778228786093e+01,-4.022628189954698996e+01,-4.237028597456074408e+01,-3.642427562606952307e+01,-4.335778369916720720e+01,-3.735431118305869092e+01,7.895521883605167091e+01,-3.952977199770420214e+01,-4.479581631568606781e+01,-4.060841522890218869e+01,7.873204145616757899e+01,-4.101075651816461232e+01,-3.892064256191019922e+01,-4.151019833461467812e+01,-5.928630113743961516e+01,7.111231287409898982e+01,7.480916791388108322e+01,-4.338599628119224150e+01,-4.284892670134670567e+01,-3.869332029247410532e+01,-3.943002177187980806e+01,-3.896183152121398052e+01,7.027008356969068359e+01,-3.890475374117792029e+01
"{'PreContext': '</textarea>', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '</script>', 'PreExploit': ""'""}",-3.808682231713815014e+01,-3.903431807307451606e+01,-3.561269582686489343e+01,-3.988478391519084454e+01,-3.773761233094057843e+01,-4.733356886908875083e+01,6.930978133358240711e+01,-3.992943570989089608e+01,-3.979453533170508450e+01,-4.380739196456378437e+01,6.598908213378439314e+01,-3.780801754742964249e+01,-4.236795845961033535e+01,-4.531056344086862708e+01,-6.278534363901903959e+01,7.147316947485803951e+01,7.146252005630387316e+01,-4.139124426005940904e+01,-3.908089818170778074e+01,-3.682650219731276309e+01,-3.773259559065686375e+01,-4.158769923259593781e+01,8.454466637377133509e+01,-4.255342593065328316e+01
"{'PreContext': '</textarea>', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '</script>', 'PreExploit': '%0A%0D'}",-3.707380128928213026e+01,-3.607913997956230645e+01,-3.466237307200090356e+01,-3.448457933817667964e+01,-3.964748190089557056e+01,-3.500804802023700546e+01,7.324252981375725824e+01,-4.003484125479363342e+01,-3.737746417476810734e+01,-4.129646096707531200e+01,7.773465341316956767e+01,-3.450755753594543762e+01,-4.059050275204417346e+01,-4.154336033830931996e+01,-6.114845148516268125e+01,7.344638980671433615e+01,7.480207117889008828e+01,-4.423846788333162294e+01,-4.084968284979967734e+01,-4.016963243218120994e+01,-3.733119634387389851e+01,-3.782200040179118616e+01,8.087088056753475485e+01,-3.938062259361539219e+01
"{'PreContext': '</textarea>', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': ''}",-3.465810704276601228e+01,-3.037211739410230393e+01,-3.498323074047316084e+01,-2.659098173437267221e+01,-3.590687645779796355e+01,-3.071943867680693074e+01,8.742955862710482506e+01,-3.596399317056680900e+01,-3.279873115625421320e+01,-3.790136981998418264e+01,7.446478418709178015e+01,-3.278089439299471763e+01,-3.453247819292973020e+01,-3.119330430996365422e+01,-5.066895599258635485e+01,7.654379629732171963e+01,8.366189647422352493e+01,-6.466716038456105764e+01,-5.203159528803825395e+01,-5.503581488618421957e+01,-5.008339593514703125e+01,-6.203556243737795484e+01,8.055877397747114799e+01,-5.801351872778598562e+01
"{'PreContext': '</textarea>', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': '""'}",-3.695899340797483035e+01,-3.497318964247244821e+01,-4.111582572396385160e+01,-3.219443993957029448e+01,-3.508086979803081107e+01,-3.700071455198371950e+01,8.345117018633295913e+01,-3.751263444848176221e+01,-3.422609016911436441e+01,-3.877598016133348580e+01,7.323949383957825887e+01,-4.143552899697656500e+01,-3.743046639394344055e+01,-4.364260204094793494e+01,-6.025806400697781129e+01,7.029012909751651250e+01,7.126538809351758630e+01,-4.108910586457290037e+01,-2.662439555937296021e+01,-3.286761862017517899e+01,-5.941738284620443267e+01,-5.902670328441831060e+01,7.187297772722023126e+01,-6.074956530712323399e+01
"{'PreContext': '</textarea>', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': ""'""}",-3.471791710863948310e+01,-3.365985896547983458e+01,-3.717346096318863147e+01,-3.097748235370882952e+01,-3.325169053876319936e+01,-3.738102009298157924e+01,9.022486578161151272e+01,-3.483018862593014831e+01,-3.194364042565816320e+01,-4.168605082582996602e+01,8.056833966494562560e+01,-3.181715453364620316e+01,-3.871640196408478829e+01,-3.850277666890941219e+01,-5.556387802066458192e+01,7.918660367015473867e+01,7.475200377354461523e+01,-3.408725342592698837e+01,-3.076091118277236447e+01,-3.635486161189717791e+01,-5.510546198986478572e+01,-5.875495526628952092e+01,7.876084236056451005e+01,-5.810747648025920142e+01
"{'PreContext': '</textarea>', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': '%0A%0D'}",-3.869581413980666440e+01,-4.195337315509560483e+01,-3.312758080028157792e+01,-3.059735168071302169e+01,-4.353059963038758440e+01,-3.587526835252172219e+01,7.929509024104766013e+01,-3.859008472671481371e+01,-3.593009279293544012e+01,-3.788222599208933161e+01,7.403555636253329908e+01,-3.319997701862766348e+01,-4.315505510315983884e+01,-3.757063821755919264e+01,-5.458162503915821873e+01,7.284720285779512494e+01,8.410445587314960392e+01,-3.595546057807753471e+01,-3.399772640168326632e+01,-3.245912850489570189e+01,-6.114854969307948807e+01,-5.581839782612301093e+01,7.726088432798756855e+01,-6.088776691632914151e+01
"{'PreContext': '</textarea>', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': ''}",-3.683467429869323695e+01,-3.588651556105925522e+01,-3.715993169802084140e+01,-2.832530596253478805e+01,-4.093647526336111042e+01,-3.355807323045996071e+01,7.901244845186947430e+01,-3.719624792778663647e+01,-3.971115935633818594e+01,-3.361457492054583440e+01,7.055009291143335304e+01,-3.971503800962119612e+01,-3.809649981016928422e+01,-3.484048472576849065e+01,-5.733680143117089756e+01,7.799725550694989806e+01,6.758440800926521774e+01,-6.766930665655914368e+01,-5.864869818241420063e+01,-5.879989789439745351e+01,-3.420980992627677608e+01,-4.233233308630599367e+01,7.841656034207559856e+01,-3.626529264581628809e+01
"{'PreContext': '</textarea>', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': '""'}",-4.031379130474751804e+01,-3.821637856719756599e+01,-4.659416023063010215e+01,-3.685720883523801206e+01,-3.686828242611407802e+01,-4.003198312718101448e+01,7.481073628235456852e+01,-3.768662493416878334e+01,-4.070391965447480942e+01,-3.827586946799831935e+01,6.963944785823032646e+01,-4.456732275193771642e+01,-4.175810428179224232e+01,-3.605302408605048470e+01,-6.438250069090031502e+01,6.790645922626045206e+01,7.308831001541901173e+01,-3.932733289444159652e+01,-3.950444521869599157e+01,-3.596363712705309013e+01,-3.820996184133034035e+01,-3.876637219046563132e+01,7.316392833109374294e+01,-4.081437658694990489e+01
"{'PreContext': '</textarea>', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': ""'""}",-4.315968482756501601e+01,-3.647541161040953739e+01,-4.249628899220068234e+01,-3.804170146631917504e+01,-3.905556930216378930e+01,-4.134360063341979696e+01,7.426020904868241246e+01,-3.486845402438393648e+01,-4.114211546965413646e+01,-4.567401495716776338e+01,7.564723443051559570e+01,-4.249425664559735338e+01,-4.324666762402252118e+01,-3.647955514945444122e+01,-6.200776913811749580e+01,7.067789845414601757e+01,7.643584466056786653e+01,-4.001227644837427988e+01,-4.146336355187075640e+01,-3.808461531081023566e+01,-3.291241966827141852e+01,-3.685484742764695199e+01,8.124371668611205166e+01,-4.210555690789184524e+01
"{'PreContext': '</textarea>', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': '%0A%0D'}",-4.585023708838279788e+01,-4.034687814453207011e+01,-3.927698371401452704e+01,-3.606934810732757768e+01,-3.382343487775817437e+01,-3.693283905556447877e+01,7.552620577560378479e+01,-3.629532417881787865e+01,-3.875415928574795288e+01,-4.810618509818274902e+01,7.068790975470210469e+01,-4.591300263984714292e+01,-4.441289805636357357e+01,-3.747734484881443962e+01,-6.528411372483918740e+01,7.069280352922933730e+01,6.802287985577676466e+01,-3.974229320802317034e+01,-4.091069680114870977e+01,-4.095195172756811530e+01,-3.845206335025520872e+01,-3.564776467153733819e+01,7.767226013621697689e+01,-4.214882271480185238e+01
"{'PreContext': '</textarea>', 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '', 'PreExploit': ''}",-4.560748809823821404e+01,-3.292360660751698020e+01,-3.691947427441854757e+01,-3.480172265062463310e+01,-3.891075524720048406e+01,-4.099521954719858030e+01,7.579037610188979102e+01,-4.139020747400287803e+01,-3.946757846071449904e+01,-3.926207962519310968e+01,7.788930711198150902e+01,-3.815487803753985219e+01,-3.593161735452027727e+01,-4.167029231960952984e+01,-4.431177536093610314e+01,7.740167697585587803e+01,7.345646249463001709e+01,-5.986015460535692512e+01,-6.668573267160404328e+01,-6.568212141084272560e+01,-3.792248071577578372e+01,-3.660415925286811500e+01,7.456183691247834133e+01,-3.598723245470286258e+01
"{'PreContext': '</textarea>', 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '', 'PreExploit': '""'}",-4.119277817578741718e+01,-4.243762215882576072e+01,-3.918079238339528558e+01,-4.247795076653915203e+01,-4.799399225056160390e+01,-4.376468782405979852e+01,6.629649896584513158e+01,-4.154960294940263310e+01,-5.015688720428562419e+01,-4.710070617810049498e+01,7.634063797858043188e+01,-4.055231829856193571e+01,-4.516425652868193907e+01,-4.099905692152265857e+01,-4.175971834842438568e+01,7.662213509284991630e+01,7.079562840049284489e+01,-4.386378810970322206e+01,-4.557963533588259963e+01,-4.752749214317996262e+01,-4.184465396432891993e+01,-4.503996883229891779e+01,6.373315605345865009e+01,-4.295365206502887645e+01
"{'PreContext': '</textarea>', 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '', 'PreExploit': ""'""}",-4.442310910005996050e+01,-4.544656297179221127e+01,-4.875908094886246147e+01,-4.596454388959072190e+01,-4.485532266296569759e+01,-4.724864630064873694e+01,7.090538785982914760e+01,-4.568688156872879347e+01,-4.955877872115145522e+01,-4.687113042782817729e+01,7.213161826627366224e+01,-4.835223001464299841e+01,-4.671693200295457160e+01,-4.707576304125427669e+01,-4.555049538460477976e+01,7.147337310447124992e+01,7.042942766292887313e+01,-4.255005323197711675e+01,-4.452438497158195219e+01,-4.619139894247679479e+01,-5.683352787959165653e+01,-4.939382591937202704e+01,7.181517389585945921e+01,-4.394151153962250334e+01
"{'PreContext': '</textarea>', 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '', 'PreExploit': '%0A%0D'}",-4.047561473626673489e+01,-4.629240138510408542e+01,-5.183845075205451280e+01,-4.518082062982843183e+01,-4.437633539755711354e+01,-4.948653812103927407e+01,7.191253681214170967e+01,-5.327332164899682709e+01,-4.682544252250627892e+01,-4.283793525221337717e+01,6.474079380990130517e+01,-4.274497093719246266e+01,-5.106124432781601286e+01,-4.359373427827954117e+01,-4.999133624690084332e+01,6.840744199176111806e+01,6.391284459595205192e+01,-4.714709312579858391e+01,-4.740022239297717022e+01,-4.422242990477907654e+01,-5.215659659633697487e+01,-4.512392931524482265e+01,6.519278705147902997e+01,-4.382792458827022841e+01
"{'PreContext': '</textarea>', 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': ''}",-3.818249996890264697e+01,-4.142198176670231646e+01,-3.893267637906269840e+01,-3.994622232682655749e+01,-4.228231942218834405e+01,-3.616903645065652739e+01,7.587654879059780910e+01,-3.996704038259397862e+01,-4.152995583018674353e+01,-4.204392110679937389e+01,7.723637594985331134e+01,-4.149927705443312220e+01,-3.619161070430489957e+01,-3.995407769977154544e+01,-3.888072507630540287e+01,7.275114383555829534e+01,6.688016943315858498e+01,-5.863381297939643133e+01,-5.838989680118790204e+01,-6.494374942872160261e+01,-4.279780122835963141e+01,-4.080310060778703729e+01,8.109128707071624831e+01,-4.010524262015622554e+01
"{'PreContext': '</textarea>', 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': '""'}",-4.128329254746837762e+01,-4.203444376605923338e+01,-3.877794838248791365e+01,-3.957367565992696257e+01,-3.858449855277424234e+01,-3.981381327151541427e+01,7.411002143551414179e+01,-4.743690933147310318e+01,-3.995900275612160613e+01,-4.297779931891818705e+01,7.233369535973793063e+01,-3.850511556641856714e+01,-4.298792428182069614e+01,-4.907656332140573596e+01,-4.289877553453828796e+01,6.731345390076450030e+01,7.321177213702965503e+01,-4.172366081385207082e+01,-4.628815465021287423e+01,-4.222028260414033696e+01,-4.665521573635763986e+01,-4.217035295787800919e+01,6.977162804336816748e+01,-4.094101901761359841e+01
"{'PreContext': '</textarea>', 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': ""'""}",-4.808563961767917760e+01,-4.435036170833569003e+01,-4.323076846735558831e+01,-4.139748403020954726e+01,-4.816219484530380157e+01,-4.278706435781883499e+01,6.996809785017498484e+01,-4.405186631986197199e+01,-4.477017336986209273e+01,-4.541981233031832943e+01,7.124196742396401305e+01,-4.363099618912318078e+01,-4.228450729108502060e+01,-4.481267699265838189e+01,-4.702980408037749527e+01,6.527876284761421743e+01,7.173165574425293300e+01,-4.522352890687162130e+01,-4.402987117932738670e+01,-4.113840489244908127e+01,-4.646692864294100644e+01,-4.430423727122758493e+01,7.171558842171050685e+01,-5.054055455098419714e+01
"{'PreContext': '</textarea>', 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': '%0A%0D'}",-4.603429291776263454e+01,-4.005513729793675282e+01,-4.434976741802834255e+01,-4.034382943068592908e+01,-3.889516813605298040e+01,-4.529424344988567697e+01,7.235484804208653031e+01,-4.346980926194004979e+01,-4.457342677884073368e+01,-4.850014076672579932e+01,6.446319704338752388e+01,-4.352817418014980433e+01,-4.962491111942361499e+01,-4.516256094835951274e+01,-4.473018055298647511e+01,7.298056740622979532e+01,7.165945395114741245e+01,-4.220560104642568433e+01,-4.311839012691834228e+01,-4.264637844975693071e+01,-4.634799875970709593e+01,-4.296425814834297796e+01,6.999572252597116062e+01,-4.117491525624833315e+01
"{'PreContext': '</textarea>', 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': ''}",-3.007229929126996382e+01,-3.093771889124852237e+01,-3.525041690961293028e+01,-3.318296270702968798e+01,-3.652321114078291231e+01,-3.343175686329244911e+01,8.006396289228959517e+01,-3.241211307242426898e+01,-3.453562718026046952e+01,-3.912760512602547891e+01,7.299543177112977332e+01,-3.015113752625769550e+01,-3.657192288822975712e+01,-4.211346685127254830e+01,-3.555509569156247096e+01,8.371086882799446016e+01,7.774353546355106914e+01,-5.725127408822570629e+01,-6.014426334116246409e+01,-6.193062766364606375e+01,-5.713718577573028767e+01,-5.822142178882723584e+01,7.501146333982229919e+01,-5.416612048334375373e+01
"{'PreContext': '</textarea>', 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': '""'}",-3.729972934186687894e+01,-4.259731580071096602e+01,-3.744638918043050779e+01,-3.336782087301965305e+01,-3.761064217894341510e+01,-3.957118482094781342e+01,7.543888610039454079e+01,-3.926500092655088281e+01,-3.522770603080792284e+01,-3.753737003525029081e+01,7.348548052077458692e+01,-3.567954929903244476e+01,-4.075741851160565687e+01,-4.258247587297900338e+01,-4.015130184952257508e+01,7.421411324086076888e+01,8.148791987684465710e+01,-3.812639820951616088e+01,-3.800410300503804706e+01,-4.032687839544674802e+01,-6.282631278316950585e+01,-6.347191308824638867e+01,7.231791757680856847e+01,-6.230375075324057832e+01
"{'PreContext': '</textarea>', 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': ""'""}",-3.979979082660102563e+01,-4.500388444990954184e+01,-4.119366905160017467e+01,-4.075283117519987997e+01,-4.033044405732611892e+01,-3.763783237952615224e+01,7.178693857061462325e+01,-4.243861570256154891e+01,-3.759371936355801580e+01,-4.317337199748349974e+01,7.221008040109413173e+01,-4.013794062571448507e+01,-3.969775928000261445e+01,-4.077825666747098410e+01,-3.864582025222090778e+01,6.584088399624458532e+01,7.972962650637806803e+01,-4.114144615165176333e+01,-3.806943584208094933e+01,-4.188945472076189702e+01,-6.527967096346377218e+01,-6.634559247616461164e+01,7.123077496984633683e+01,-6.497102502243160416e+01
