STATE/ACTION,"{'place': 'PreContext', 'substring': ''}","{'place': 'PreContext', 'substring': '"">'}","{'place': 'PreContext', 'substring': '</textarea>'}","{'place': 'PreContext', 'substring': '-->'}","{'place': 'PreContext', 'substring': '""'}","{'place': 'PreContext', 'substring': ""'""}","{'place': 'PreContext', 'substring': ""';""}","{'place': 'PreContext', 'substring': '"";'}","{'place': 'PreContext', 'substring': ';'}","{'place': 'PreContext', 'substring': '*/'}","{'place': 'Context', 'substring': ''}","{'place': 'Context', 'substring': '<script>'}","{'place': 'Context', 'substring': 'javascript:'}","{'place': 'Context', 'substring': 'onerror='}","{'place': 'ExploitCode', 'substring': ''}","{'place': 'ExploitCode', 'substring': 'alert(1);'}","{'place': 'PreExploit', 'substring': ''}","{'place': 'PreExploit', 'substring': '""'}","{'place': 'PreExploit', 'substring': ""'""}","{'place': 'PreExploit', 'substring': '%0A%0D'}","{'place': 'PostContext', 'substring': ''}","{'place': 'PostContext', 'substring': '</script>'}","{'place': 'PostContext', 'substring': '//'}","{'place': 'PostContext', 'substring': '/*'}"
"{'PreContext': '</textarea>', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': '""'}",7.420825391605988841e+01,-4.009329038411812007e+01,-4.466939230462548949e+01,-3.911205616318127198e+01,-4.004645158027474139e+01,-3.956935232966649352e+01,-3.874447751742942359e+01,-3.760503897124073092e+01,-4.165046374088056069e+01,-3.884522781681437209e+01,-4.599539685287250990e+01,-4.222724589905831749e+01,7.075732882452190609e+01,-4.202498646786029468e+01,-6.013756509277524032e+01,7.050893456547004234e+01,7.677009873735042333e+01,-3.694450562148281136e+01,-4.043549816816328502e+01,-3.960653871840095519e+01,8.368996575133171234e+01,-4.167648421122735414e+01,-3.372898201619276648e+01,-4.442064055348581064e+01
"{'PreContext': '</textarea>', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': ""'""}",7.527039384181935588e+01,-3.409851379513570180e+01,-3.859547069514072604e+01,-3.547453896174828714e+01,-4.441750479075745517e+01,-4.202769293399613559e+01,-4.193346708032392200e+01,-3.613144005603113840e+01,-3.898876913261667454e+01,-3.597999602333944580e+01,-3.810723303969847109e+01,-4.134332516356143827e+01,8.226997518078171368e+01,-4.218398747106780888e+01,-6.148457822358534486e+01,6.886598908505976624e+01,7.120603260574293358e+01,-3.780258386584648633e+01,-4.207307514971472528e+01,-4.713644031146373692e+01,6.748334353512912287e+01,-3.682292350057237229e+01,-3.501577402540308981e+01,-4.241683289028464543e+01
"{'PreContext': '</textarea>', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': '%0A%0D'}",7.742116398403952360e+01,-4.082824153517404397e+01,-4.404149567087086581e+01,-4.045602608131427047e+01,-4.049105416400139745e+01,-4.761770152456753635e+01,-4.185112293144756279e+01,-3.862108440924474451e+01,-3.701934123237253971e+01,-4.209893478836898595e+01,-4.658449374136755239e+01,-4.043889473535485024e+01,7.045353651604123968e+01,-3.901978935414214078e+01,-6.683840550739442676e+01,6.675066268954358861e+01,7.343466506590721110e+01,-3.586284682460392048e+01,-4.128107544520999994e+01,-4.322655892072089756e+01,7.061706983201310095e+01,-4.109378054645146250e+01,-4.044810964183326263e+01,-3.745934155452690817e+01
"{'PreContext': '</textarea>', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': ''}",8.213899429558215104e+01,-3.582355498005745176e+01,-3.424008875901755999e+01,-4.171690539703757139e+01,-3.663711125721618345e+01,-3.459834645513707585e+01,-3.783033063850434985e+01,-3.910425825171368786e+01,-3.971747446066650866e+01,-3.840668027932874651e+01,-4.339114651669101619e+01,-3.613312094451403311e+01,7.988962013903024229e+01,-3.261108590723184619e+01,-5.756027838131727492e+01,7.167508866662579692e+01,7.580804384271192475e+01,-5.977512475615699827e+01,-6.117098713255830233e+01,-6.608786479474244402e+01,6.929701419998976064e+01,-3.382023911152209905e+01,-3.401945646367080656e+01,-3.937254222971984774e+01
"{'PreContext': '</textarea>', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': '""'}",7.428697283272032337e+01,-4.014753124296754550e+01,-4.053715158323638690e+01,-4.435920803106072441e+01,-4.477432357644083538e+01,-3.956307350308392046e+01,-4.676430783057548979e+01,-4.940690004747492026e+01,-4.030219771570733656e+01,-4.168786448292718916e+01,-4.163573385005525296e+01,-3.787671064791805975e+01,7.764449921081090622e+01,-3.964773756196401422e+01,-6.501742506966230906e+01,6.417508326707780952e+01,7.605168925931074853e+01,-4.282853884566786462e+01,-4.655038600080173694e+01,-4.458930292907282933e+01,7.398668074254423743e+01,-4.027698290941128079e+01,-3.603657729244455510e+01,-4.402950274106726170e+01
"{'PreContext': '</textarea>', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': ""'""}",7.750204633511052066e+01,-3.567809075043057021e+01,-4.142883640270644463e+01,-3.823316054914262452e+01,-4.085534786822001507e+01,-3.719976759103446540e+01,-4.216735087924698888e+01,-3.560500265786924246e+01,-3.578318918740552590e+01,-4.106074107398005424e+01,-4.248300028072553403e+01,-4.066991086592712890e+01,6.759482739837096688e+01,-3.909338076880440838e+01,-6.546921703617159949e+01,6.782906661715654195e+01,7.358610619288839416e+01,-4.301476490110429296e+01,-3.667090264346381900e+01,-3.741316688786293554e+01,7.352726543833468043e+01,-3.987871734881098718e+01,-3.977833427941405375e+01,-4.122240645909024437e+01
"{'PreContext': '</textarea>', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': '%0A%0D'}",7.299842059950567830e+01,-4.630097789595722446e+01,-4.049415523624161040e+01,-3.874352521507906033e+01,-3.656150539409281919e+01,-4.244866525868462048e+01,-4.199107002943529920e+01,-4.110445438041564614e+01,-4.130840230027710902e+01,-3.858878139191883605e+01,-3.706365902641183396e+01,-4.514168030560313838e+01,7.138304650328272771e+01,-3.971107433408779031e+01,-5.824135802900674719e+01,6.650841325557463790e+01,7.671016964629221491e+01,-4.168576209000675448e+01,-4.356196044950839763e+01,-3.707173720539739747e+01,6.429975187850709517e+01,-4.167745242775271919e+01,-4.182628588203844799e+01,-4.349013687453070531e+01
"{'PreContext': '</textarea>', 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '', 'PreExploit': ''}",8.272323467246094708e+01,-3.443380069860641157e+01,-3.615805683829187700e+01,-3.989592710919873042e+01,-4.290123510630827752e+01,-4.036714773020776903e+01,-3.652138096566098824e+01,-3.594548676969478151e+01,-3.998823464074045830e+01,-4.145159701469404467e+01,-5.882613596788203125e+01,-5.618395316578924792e+01,7.936659920355668874e+01,-5.165718317057746845e+01,-3.445686459409063218e+01,6.478767872543124895e+01,7.835291198233036880e+01,-5.488553656012680193e+01,-5.670932429871665192e+01,-6.083664881809278313e+01,8.279897978597198005e+01,-5.831068278201300359e+01,-5.892491495330364160e+01,-5.586998867126838775e+01
"{'PreContext': '</textarea>', 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '', 'PreExploit': '""'}",7.976983218462812886e+01,-3.845448002915698282e+01,-3.517806312794347434e+01,-3.872906009699195096e+01,-3.895240445397261908e+01,-4.047395591487541822e+01,-3.988422221649063459e+01,-3.871307687327191616e+01,-3.979846225002713567e+01,-3.754318694304795656e+01,-6.203569954304002465e+01,-5.596098750896851470e+01,7.459477400143717318e+01,-5.769772864475645235e+01,-4.216288198903644258e+01,8.067152822641739363e+01,7.314818332573796056e+01,-3.357494645334648453e+01,-2.891949309669808343e+01,-3.984741093125035860e+01,7.740815608333949172e+01,-5.801559448531703822e+01,-6.250256392660482874e+01,-5.593547773450735860e+01
"{'PreContext': '</textarea>', 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '', 'PreExploit': ""'""}",8.695323176582901681e+01,-3.724682932231036858e+01,-3.955610697694353917e+01,-3.351126461771344367e+01,-3.445593602311841863e+01,-3.246810301310548397e+01,-3.561503069150847267e+01,-3.179527238842479875e+01,-3.189108699560742011e+01,-3.722507540565311501e+01,-5.984024900807812486e+01,-6.074627017454323408e+01,7.888757192427468112e+01,-6.174392531705712628e+01,-3.776503243955399114e+01,8.562956389487703746e+01,6.887065460909654746e+01,-3.466287051332814428e+01,-3.216752151353638567e+01,-3.460754826425146291e+01,6.787791674076731852e+01,-6.083876116296142555e+01,-5.929122236802461998e+01,-5.927683668034659092e+01
"{'PreContext': '</textarea>', 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '', 'PreExploit': '%0A%0D'}",7.980903231198912806e+01,-4.051318914958648065e+01,-3.354305899824421999e+01,-4.013980765716414822e+01,-3.829628750853240149e+01,-3.387639010890229230e+01,-3.501719205858787376e+01,-3.056472032198104571e+01,-3.216297574526075209e+01,-3.614992668308026680e+01,-6.252469843669322103e+01,-6.163059537117564446e+01,7.768637476362266625e+01,-6.169139978036124461e+01,-4.045927689904656432e+01,8.083042464367633784e+01,8.454189234091386140e+01,-3.647738130513336330e+01,-3.573864648205906036e+01,-3.697050149045821854e+01,7.432696168354090105e+01,-5.972235253473257188e+01,-5.432171953232275996e+01,-6.322031470484022719e+01
"{'PreContext': '</textarea>', 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': ''}",7.449918168320870393e+01,-4.147465125737791425e+01,-3.540569358164110980e+01,-4.407765359461653532e+01,-3.454068615398134057e+01,-4.076905622684861896e+01,-4.291888560066493596e+01,-3.559117435019216913e+01,-3.876583569217102365e+01,-4.045447562462613433e+01,-6.282665930368231244e+01,-5.852455097428943276e+01,6.970535457316472616e+01,-6.037866774460468378e+01,-3.686229658934827569e+01,7.971029038236301290e+01,6.950898844739711535e+01,-6.180171899921369771e+01,-6.105790769234253901e+01,-6.018141143845278407e+01,7.622027939888799608e+01,-4.189602025659749529e+01,-3.427020405235494849e+01,-3.783351683345436811e+01
"{'PreContext': '</textarea>', 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': '""'}",7.905124662885621944e+01,-4.073339785155042136e+01,-3.981612105994035744e+01,-4.559617285456810265e+01,-4.285213947784844635e+01,-4.605528937578699811e+01,-3.784598291601578524e+01,-4.238723377746169518e+01,-4.391106713710605902e+01,-4.391177051081380256e+01,-6.964972825610004747e+01,-6.850472858302931911e+01,7.257389473997403684e+01,-5.997090323683152491e+01,-4.413282419686014890e+01,6.922906330853339796e+01,7.782647152190139650e+01,-4.042942972066175145e+01,-3.950159292922410259e+01,-4.278569085986610077e+01,7.604061571737007341e+01,-3.903473767572037190e+01,-3.968531734626022711e+01,-3.895560133706480599e+01
"{'PreContext': '</textarea>', 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': ""'""}",7.571185809918607390e+01,-4.207293514599935946e+01,-4.559932878980902871e+01,-3.816047996706629419e+01,-4.015607721272839825e+01,-4.314966554648973585e+01,-4.157491506250160285e+01,-3.890983376584712516e+01,-3.587348429746879930e+01,-3.700533948369787396e+01,-6.420283986624244221e+01,-6.360630535701501032e+01,7.441228700874478363e+01,-6.082860770082558588e+01,-3.652809598706434002e+01,8.161170030245766327e+01,6.980278232009366945e+01,-3.948816230440870356e+01,-3.886576545363846691e+01,-4.134344374203691785e+01,7.373123656476096244e+01,-3.623114692346430843e+01,-3.744560050324837874e+01,-3.951075961893545951e+01
"{'PreContext': '</textarea>', 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': '%0A%0D'}",7.714159708344834598e+01,-4.443283622886948336e+01,-3.657498717680199718e+01,-3.721481570664043659e+01,-3.822266829351960382e+01,-4.123362952502100143e+01,-3.513143362002622183e+01,-3.303218161700436184e+01,-3.851903014483649912e+01,-3.914160192002172778e+01,-6.592662804788389508e+01,-6.784820120784496567e+01,7.487367293679317015e+01,-6.489796031203765381e+01,-4.247326863276835240e+01,7.648658717170158639e+01,6.914255494790104706e+01,-3.832009863580127984e+01,-3.978511416314538707e+01,-4.246157151326204371e+01,8.159550242991029734e+01,-4.017889736223158792e+01,-3.960776379358461696e+01,-4.308544800988906331e+01
"{'PreContext': '</textarea>', 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': ''}",8.214038715143631464e+01,-3.507025260413382739e+01,-3.587596994914188286e+01,-4.098065226374787073e+01,-4.164791187208395939e+01,-3.474326816169131860e+01,-3.857410906615888280e+01,-3.990060237296903978e+01,-3.714877160649993471e+01,-3.811275459356765793e+01,-5.502380758859695220e+01,-6.047177352612052204e+01,7.722232383728783134e+01,-6.457597046469039981e+01,-3.850645823257266187e+01,7.174671867417328031e+01,7.468859948246097247e+01,-6.269300045732721571e+01,-5.448212131088295251e+01,-5.913474638101197201e+01,8.090506526423867228e+01,-3.669187104758358942e+01,-3.483108721294228616e+01,-3.661037605077688539e+01
"{'PreContext': '</textarea>', 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': '""'}",7.523416335823196732e+01,-4.041863957091745618e+01,-4.137965842105945313e+01,-3.914360938236947618e+01,-3.885206997691358310e+01,-3.913168623144092351e+01,-3.921474580905519502e+01,-3.684379471640296799e+01,-3.842198479351775831e+01,-4.055432880024642373e+01,-6.675719124262184323e+01,-6.302839530049687511e+01,7.601591293599925336e+01,-6.248438141583960004e+01,-3.842060846953746278e+01,6.831566286763798246e+01,7.835495368180727382e+01,-3.926161616541668309e+01,-4.097613267720247876e+01,-3.730627900272959607e+01,7.664059241833300007e+01,-3.763778310764726598e+01,-4.288338098144688360e+01,-4.052660361322652705e+01
"{'PreContext': '</textarea>', 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': ""'""}",7.987201308880916883e+01,-3.822937401498118248e+01,-4.346920716839137810e+01,-4.187134072496745318e+01,-3.707419985600815693e+01,-4.226530786090472702e+01,-3.758092902395023316e+01,-3.825635528513944195e+01,-4.006368943384845238e+01,-3.800201452634813393e+01,-6.069483620459855899e+01,-5.960701051277670359e+01,7.566075484001009954e+01,-6.312843219455459121e+01,-4.036599241476769606e+01,7.859678552388662354e+01,7.246264072953665902e+01,-4.048531777900300455e+01,-3.924611819507183696e+01,-4.419094113136417690e+01,7.070454289277040516e+01,-3.855183914437498061e+01,-4.120838506180585625e+01,-4.364667132158236029e+01
"{'PreContext': '</textarea>', 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': '%0A%0D'}",8.821721957577332773e+01,-3.956704888698983069e+01,-3.683703207196727902e+01,-3.680021895720526715e+01,-3.283995158391831382e+01,-3.658692891289511806e+01,-4.385323499550214166e+01,-4.028267003312888050e+01,-4.161516794893778837e+01,-3.577310570546374890e+01,-6.412490604304140618e+01,-6.343327336456608379e+01,6.596135266151289045e+01,-6.609695651658512361e+01,-3.628137988192475660e+01,6.797759250995068214e+01,7.135211909589821744e+01,-3.728429464895930323e+01,-4.613252443730816310e+01,-4.455802366044162000e+01,7.529525566173808215e+01,-3.827677833433939014e+01,-4.119374675057761692e+01,-4.202526425593354986e+01
"{'PreContext': '</textarea>', 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': ''}",8.486909798325139320e+01,-3.887090673244605199e+01,-4.253955941012204534e+01,-4.205304116005448378e+01,-3.748400672482088680e+01,-4.797841777969286170e+01,-4.011471227185057131e+01,-4.062751350785646309e+01,-3.381762377556317745e+01,-4.188631237370952221e+01,-6.167907758689111830e+01,-5.655132409355918099e+01,7.839352527770894596e+01,-5.545816423983805521e+01,-4.237515143162356424e+01,7.642889621917777276e+01,6.939109783563029055e+01,-6.073781798894277273e+01,-5.754224971995751048e+01,-6.139464066413399479e+01,7.493327802144516170e+01,-4.155180240342774312e+01,-3.512915190667589371e+01,-4.267097968617215287e+01
"{'PreContext': '</textarea>', 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': '""'}",7.543146569267337043e+01,-3.755291070959341937e+01,-4.233017599317340540e+01,-4.202196768037194374e+01,-4.543976678341527276e+01,-4.181952669852123705e+01,-3.913644574211779315e+01,-3.652006440728072789e+01,-4.369083889726744729e+01,-4.116514621694830822e+01,-6.724096543180449714e+01,-5.817775933707002878e+01,6.798245011351122002e+01,-6.092900734938968554e+01,-4.104269734766612743e+01,7.745312662800816383e+01,7.367092008140237169e+01,-4.016999888662697060e+01,-3.563050315700353821e+01,-4.406284938745388757e+01,7.544060260404253881e+01,-3.488348903352696340e+01,-4.322907065504738000e+01,-4.076399843020352876e+01
"{'PreContext': '</textarea>', 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': ""'""}",8.104958963459050381e+01,-3.594304493253616073e+01,-3.592859555359051882e+01,-3.791265868798134875e+01,-4.085921427563592800e+01,-3.961860983763362043e+01,-3.930041698469621991e+01,-3.388463421976147316e+01,-4.128179040264505772e+01,-3.676567400653392781e+01,-6.374712353297127976e+01,-6.283386116586629555e+01,7.060092907220673908e+01,-6.161695875694098845e+01,-3.916769242915580662e+01,7.233570354883504194e+01,7.319359075722114483e+01,-3.936794229431993131e+01,-3.988108393400202090e+01,-4.350276700439607680e+01,7.907771479739128040e+01,-3.622485750209236954e+01,-3.897856059661165062e+01,-3.748010881327051891e+01
"{'PreContext': '</textarea>', 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': '%0A%0D'}",7.285620764411547157e+01,-3.363583349265609002e+01,-4.411986954162090768e+01,-3.866167586309411064e+01,-3.933509204803207382e+01,-3.586868326559390141e+01,-3.758838982174589916e+01,-3.735159955148233735e+01,-3.660074555766755822e+01,-3.877376463366866233e+01,-7.068699364453840417e+01,-7.158924598259984862e+01,6.286491470364519785e+01,-5.971437360058747856e+01,-3.897609233671296636e+01,7.732533564615751231e+01,6.948496836823377976e+01,-4.389901044646381223e+01,-3.863167281467026015e+01,-4.296229806424970832e+01,7.565864684833736931e+01,-4.211974667073563694e+01,-4.055011730811579440e+01,-4.163472957165581789e+01
"{'PreContext': '</textarea>', 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': ''}",2.033101518494641269e+01,-4.471208149114160335e+01,-4.333253594288942878e+01,-4.083856287726132450e+01,-3.998458578421723075e+01,-4.379667792211662913e+01,-3.602045971762144916e+01,-3.497939799153935780e+01,-4.821777359307711919e+01,-4.031198811065438292e+01,-6.364508179013806455e+01,-6.097642874782824407e+01,6.596703155883666625e+01,-5.369289622445632659e+01,-5.126017061843690215e+01,6.995589045945484941e+01,6.572458386803081964e+01,-5.731166648904999761e+01,-5.507954211476070583e+01,-5.462169522011605949e+01,6.378493011138378677e+01,-5.522425817898556488e+01,-6.081156295826868785e+01,-5.859399493172666240e+01
"{'PreContext': '</textarea>', 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': '""'}",7.730683400932140614e+01,-3.921398787516017137e+01,-3.736839337934472383e+01,-3.884525488172126018e+01,-4.223220390876251429e+01,-4.509018754260973338e+01,-3.360737507186849626e+01,-3.821942054088956553e+01,-4.065474102878791740e+01,-3.920138507901595659e+01,-5.843950626635594148e+01,-5.643246564300542190e+01,7.414321866532505112e+01,-4.983205415533519300e+01,-5.633382162402105564e+01,7.580882298085799675e+01,6.559278712469121331e+01,-4.226625359047250186e+01,-3.138794798376884287e+01,-2.905317599196337497e+01,7.712223788042797423e+01,-5.883331528878613170e+01,-5.593020186710968744e+01,-5.663833312219343696e+01
