STATE/ACTION,"{'place': 'PreContext', 'substring': ''}","{'place': 'PreContext', 'substring': '"">'}","{'place': 'PreContext', 'substring': '</textarea>'}","{'place': 'PreContext', 'substring': '-->'}","{'place': 'PreContext', 'substring': '""'}","{'place': 'PreContext', 'substring': ""'""}","{'place': 'PreContext', 'substring': ""';""}","{'place': 'PreContext', 'substring': '"";'}","{'place': 'PreContext', 'substring': ';'}","{'place': 'PreContext', 'substring': '*/'}","{'place': 'Context', 'substring': ''}","{'place': 'Context', 'substring': '<script>'}","{'place': 'Context', 'substring': 'javascript:'}","{'place': 'Context', 'substring': 'onerror='}","{'place': 'ExploitCode', 'substring': ''}","{'place': 'ExploitCode', 'substring': 'alert(1);'}","{'place': 'PreExploit', 'substring': ''}","{'place': 'PreExploit', 'substring': '""'}","{'place': 'PreExploit', 'substring': ""'""}","{'place': 'PreExploit', 'substring': '%0A%0D'}","{'place': 'PostContext', 'substring': ''}","{'place': 'PostContext', 'substring': '</script>'}","{'place': 'PostContext', 'substring': '//'}","{'place': 'PostContext', 'substring': '/*'}"
"{'PreContext': ""'"", 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': '%0A%0D'}",-4.202548189699965064e+01,-4.261426743150550323e+01,-4.816129634827456130e+01,-4.341348208625953475e+01,-4.478017727554262706e+01,-4.434710708732948348e+01,-3.928504262495735588e+01,7.458150962734853806e+01,-3.944504382633018480e+01,-4.057130329882811992e+01,7.132337986956879661e+01,-4.351774989528450988e+01,-4.085290662685611807e+01,-4.483595944612089568e+01,-6.663824810933489573e+01,6.787408482333832183e+01,7.000030775320198018e+01,-3.865181602061859678e+01,-3.462775991297723266e+01,-4.336591416909872265e+01,-4.378449037430726065e+01,-4.057529405019059254e+01,6.954267465868672105e+01,-4.122492467021297102e+01
"{'PreContext': ""'"", 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '', 'PreExploit': ''}",-3.956528915127784529e+01,-4.015135412679279625e+01,-3.993431706793785452e+01,-3.815754225579010495e+01,-4.758020282936384859e+01,-4.141880983105723146e+01,-4.037666292786868638e+01,8.227839496050553691e+01,-4.126990674083774735e+01,-3.664068906584054730e+01,7.197190650573098480e+01,-3.093680974845452525e+01,-4.010163776230729837e+01,-4.430003971533098905e+01,-4.237573336784348754e+01,7.178404796479782135e+01,7.039035252860530534e+01,-6.603110615979910847e+01,-6.637792860988149357e+01,-6.724575935848739050e+01,-4.432533695884237090e+01,-3.776997260016583624e+01,7.801517351539183664e+01,-3.746238859792083531e+01
"{'PreContext': ""'"", 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '', 'PreExploit': '""'}",-4.138986138096787926e+01,-4.176562649175488673e+01,-4.541086452960517761e+01,-4.736279515250092231e+01,-4.647729979230528841e+01,-4.470557906121280922e+01,-4.560492302498192885e+01,6.736857467963770318e+01,-3.743780946903545015e+01,-4.279728825182112217e+01,7.645373061771165624e+01,-3.920236462552091439e+01,-4.244069156216100680e+01,-4.384524187407136964e+01,-4.501450353759476997e+01,6.070784028989463366e+01,6.992215808365541818e+01,-4.354854339958110643e+01,-4.268933939060949001e+01,-4.606219909522982192e+01,-4.452051813996094864e+01,-4.539057205619850777e+01,6.936371480895024888e+01,-4.344300179679125051e+01
"{'PreContext': ""'"", 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '', 'PreExploit': ""'""}",-4.591430095120759347e+01,-4.392085755104774591e+01,-4.046804233358323444e+01,-4.904612957220645342e+01,-4.469105682495099785e+01,-4.660777841641350960e+01,-4.345558922131177582e+01,7.379810680172954562e+01,-4.334088057789377757e+01,-4.197481655913857423e+01,7.240852761428904216e+01,-4.208489008170914047e+01,-4.521874888367150902e+01,-4.056233063130770233e+01,-5.107848758550620971e+01,6.609704064446835048e+01,6.955947436586126287e+01,-4.748737869776089582e+01,-4.509882975936548632e+01,-4.744058360076759584e+01,-4.189159654875524552e+01,-4.174680409957769456e+01,6.364686267151493126e+01,-4.396466130966832253e+01
"{'PreContext': ""'"", 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '', 'PreExploit': '%0A%0D'}",-4.507563498056368445e+01,-4.683566927646285905e+01,-4.476770293355612296e+01,-4.530651811595002698e+01,-4.318720615666163098e+01,-4.931354033304072004e+01,-4.926466282047294243e+01,7.334602726692732233e+01,-4.111894970392270920e+01,-4.328239246672963958e+01,6.861315623719747236e+01,-4.566164091384257517e+01,-5.085310295130446434e+01,-4.759979371860008968e+01,-4.437610587524032724e+01,6.150292684701322798e+01,6.292035453171789072e+01,-4.196408027499589366e+01,-4.399248088447227190e+01,-5.037320198798108351e+01,-4.644663734191047411e+01,-4.354996180599547273e+01,7.110552942160151702e+01,-4.807966767483681281e+01
"{'PreContext': ""'"", 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': ''}",-3.928370116485844932e+01,-4.572550390513512752e+01,-3.646448733645942752e+01,-3.628247687836820035e+01,-4.146714047917728863e+01,-3.911388874224229539e+01,-3.782867409897865940e+01,6.607413966881783551e+01,-4.223073932366931160e+01,-4.025035561181626775e+01,7.751136022255145974e+01,-3.642662909814470140e+01,-3.820382440560648263e+01,-4.052337932439327517e+01,-3.944900467868983895e+01,8.431236754514029030e+01,7.545143549918940096e+01,-6.000176616235144422e+01,-6.153404124601997438e+01,-6.502797588840192589e+01,-4.095053557872059002e+01,-3.839015967199793522e+01,7.037286907267984759e+01,-3.942549036261181072e+01
"{'PreContext': ""'"", 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': '""'}",-4.008602735581952459e+01,-4.386565104743264953e+01,-4.609772491937099659e+01,-4.532921097334344296e+01,-4.591520536877894898e+01,-4.453192155034873423e+01,-4.746237031941520002e+01,6.777905230278979332e+01,-4.478333599938000731e+01,-4.720850218509282570e+01,7.081244270948329245e+01,-4.090780628225525817e+01,-4.525374022885439729e+01,-4.895847327208393551e+01,-4.756544330459241365e+01,7.623457988619276193e+01,6.724728757614917640e+01,-4.571381724034586114e+01,-4.142113511507022139e+01,-4.247778252833084878e+01,-4.690458676679448047e+01,-4.271983626368815123e+01,7.145037546976062970e+01,-4.617171202781221950e+01
"{'PreContext': ""'"", 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': ""'""}",-4.163229799992220137e+01,-4.857208683946736016e+01,-4.748665407347657919e+01,-4.174294233011433164e+01,-4.333270760070450933e+01,-4.500291196999874899e+01,-5.109586044305513752e+01,6.193922480481681703e+01,-4.270244886493648551e+01,-5.248031812398927087e+01,6.818643222578636198e+01,-4.431884469432977625e+01,-4.911539461751966940e+01,-4.696191386400511192e+01,-5.071039130652281557e+01,6.728584087517597823e+01,7.637653742233234766e+01,-4.291096977781482735e+01,-4.156165903283008589e+01,-4.418324120500312802e+01,-4.803191506241343234e+01,-4.339697038136372953e+01,6.719075495978974288e+01,-4.066125387199082297e+01
"{'PreContext': ""'"", 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': '%0A%0D'}",-4.434594788049003711e+01,-4.424020967706083241e+01,-4.148161043204739684e+01,-4.353822258875469942e+01,-4.239378647660373645e+01,-4.867021269427339547e+01,-4.795347042637880008e+01,7.121661896318281038e+01,-5.093440353236967155e+01,-3.995656734551501899e+01,6.879256850847148996e+01,-4.183111710095300140e+01,-4.640471583033817637e+01,-4.445974881648997012e+01,-4.760346865765708912e+01,7.523533841494966623e+01,6.870774557223370493e+01,-4.861207560289730623e+01,-4.373439548971171575e+01,-4.528841569365564368e+01,-4.336120243209329317e+01,-3.976350854345452035e+01,6.772632950070767777e+01,-4.381913340427351500e+01
"{'PreContext': ""'"", 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': ''}",-3.519586624406841935e+01,-4.203308792079567269e+01,-3.428575171640935082e+01,-3.620132267673632498e+01,-3.661736396977774888e+01,-3.157472576958408084e+01,-4.276608385453121741e+01,8.288336124303431518e+01,-2.953827020497437061e+01,-3.457848913230984778e+01,7.274241422269574286e+01,-2.716269774170789475e+01,-3.211863646886404666e+01,-3.850286466241020378e+01,-3.452253078553969345e+01,8.191523597169529580e+01,7.647254021126973100e+01,-5.987362885579305782e+01,-6.613082023064143300e+01,-5.517773096202333960e+01,-6.033190453414696464e+01,-5.823725104920153228e+01,8.076174212415881470e+01,-5.802951101795208899e+01
"{'PreContext': ""'"", 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': '""'}",-4.025728879896472279e+01,-3.844896591244945938e+01,-4.350886237485799057e+01,-3.821777110319393955e+01,-3.915287709787347836e+01,-3.794984028168223489e+01,-3.358754849541963239e+01,7.282908729584889329e+01,-4.183131139764473971e+01,-3.698534174287807730e+01,7.370664985957715487e+01,-4.268320661081046552e+01,-3.805994338900141827e+01,-3.873520965444579645e+01,-4.265258107200000381e+01,7.392883544983737920e+01,7.886242493685827526e+01,-4.092176367114968372e+01,-3.950652381647155664e+01,-4.269038029278875968e+01,-6.328011245074199564e+01,-5.883420934681768699e+01,6.583975807701897054e+01,-6.810258600782640315e+01
"{'PreContext': ""'"", 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': ""'""}",-3.605938959355837170e+01,-3.773024449587641982e+01,-3.573505114919241521e+01,-3.472160537642661637e+01,-3.076975416307346123e+01,-4.403237135058634522e+01,-3.990592496221366048e+01,7.407829969174248674e+01,-3.995590542957511104e+01,-3.838712719208703561e+01,7.469234991082412023e+01,-3.998073040681782686e+01,-4.403452940849818020e+01,-3.686631227686326895e+01,-3.966735767932238588e+01,7.084745103269335686e+01,7.634292819027773191e+01,-4.073061066582815215e+01,-4.293713186967563189e+01,-3.694734625544627704e+01,-6.417516711667926188e+01,-6.415200092012337052e+01,6.825449461740957702e+01,-6.222871384748883372e+01
"{'PreContext': ""'"", 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': '%0A%0D'}",-4.460168377102660742e+01,-3.644230938899259797e+01,-3.576039066802869826e+01,-4.054848873128327114e+01,-4.159420537402055373e+01,-4.282456042108454852e+01,-3.903257549623081957e+01,8.174791043933851142e+01,-4.003384635680745873e+01,-4.346786422903759473e+01,7.270466768905957622e+01,-4.120797547808660966e+01,-4.005970965536287309e+01,-4.049991619395745346e+01,-4.437230715915688961e+01,6.828330858371937495e+01,7.504006005629500464e+01,-3.777022136725542367e+01,-4.060034789875501815e+01,-4.242515965164572833e+01,-6.448587919716310068e+01,-6.051653107681467958e+01,7.335646173442178508e+01,-6.731279203106407749e+01
"{'PreContext': ""'"", 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': ''}",-3.859128922443432685e+01,-4.047495158177416386e+01,-3.926933513694663702e+01,-3.913063925658886433e+01,-3.887578652799419388e+01,-3.892780531051306525e+01,-3.901171100368728162e+01,7.289247546346723539e+01,-3.807789918714998834e+01,-4.024192636604313122e+01,7.758513102765471103e+01,-3.671002804027121869e+01,-3.564213207767442526e+01,-4.473056412505665236e+01,-3.617516756293711921e+01,7.866180152499752865e+01,7.243892970599594605e+01,-6.311790470622933924e+01,-6.625766406491864302e+01,-6.474157481822568627e+01,-3.749506012121582188e+01,-3.642749561874065023e+01,8.071899813949062263e+01,-3.672923947898712527e+01
"{'PreContext': ""'"", 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': '""'}",-4.407897499691595300e+01,-3.988060320350540877e+01,-4.474698865079857768e+01,-4.550612537149017811e+01,-4.405393029919367365e+01,-4.724432306086776379e+01,-4.500395504370165156e+01,6.425423321938019683e+01,-4.573574824150330898e+01,-4.589272783816683443e+01,6.892186621094718646e+01,-4.549747317682425773e+01,-4.523251868365015582e+01,-4.771058546943522316e+01,-4.432136708285107574e+01,7.152703112535640173e+01,6.930400230853157950e+01,-4.720936952157428834e+01,-4.127937826862581971e+01,-4.446750483783419838e+01,-4.242187984381634891e+01,-4.364339661348960675e+01,6.802977692991086656e+01,-4.442957542529264003e+01
"{'PreContext': ""'"", 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': ""'""}",-4.125822376333321273e+01,-4.301208385687595381e+01,-3.897606643154778538e+01,-4.320419750959332816e+01,-4.153553202759292873e+01,-3.864196241373218044e+01,-4.731832115053374110e+01,7.572834668257316082e+01,-5.157750764469720650e+01,-4.434414518131275429e+01,7.853533837077145563e+01,-4.306843890129013630e+01,-4.276564455605345216e+01,-4.583141602531375014e+01,-3.642158615411441502e+01,7.627254461731207869e+01,7.004189156915670367e+01,-4.752511768301820894e+01,-3.831337413666346947e+01,-4.327842563121347297e+01,-4.450986458242665833e+01,-4.250549672608693186e+01,6.510208372303888780e+01,-3.847813013379378333e+01
"{'PreContext': ""'"", 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': '%0A%0D'}",-4.723710058882506502e+01,-4.756963675061421526e+01,-4.342432212655869961e+01,-4.566943512771594982e+01,-4.428567881905739512e+01,-4.530397133465592674e+01,-4.133794329353271024e+01,7.163312420957861093e+01,-4.131885593698884662e+01,-4.850310680238149530e+01,6.452955708706095095e+01,-4.372536963574550128e+01,-4.409785568846960047e+01,-4.583859488529353854e+01,-4.527697987474233088e+01,7.416910199123066150e+01,7.190286722433414468e+01,-4.296821322494287188e+01,-3.642943573327004003e+01,-4.798113541358031853e+01,-4.291568855827646445e+01,-4.130499034439274908e+01,7.239403648261358626e+01,-4.396226058048615926e+01
"{'PreContext': ""'"", 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': ''}",-4.083426379000757578e+01,-3.622354493474597348e+01,-3.486861432595932797e+01,-3.355870519313680944e+01,-3.351551174035582648e+01,-3.895867334420009342e+01,-3.793395953692619571e+01,7.610845088809413994e+01,-3.860444617844726878e+01,-3.668615785018267417e+01,7.895743663569999171e+01,-4.324623463110452803e+01,-4.058764271928538392e+01,-3.821179116448280411e+01,-5.713874167822429939e+01,7.382134753743862632e+01,7.651245601649807782e+01,-6.894805731802249227e+01,-6.326176965005797825e+01,-6.492563121516296576e+01,-3.810660052515964225e+01,-3.751349604974713969e+01,8.202503453349621054e+01,-3.840464818649004997e+01
"{'PreContext': ""'"", 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': '""'}",-3.795670431466854922e+01,-4.335369376141655806e+01,-3.779984454517055070e+01,-4.265837250372626954e+01,-3.593398165594085469e+01,-4.568929786835938245e+01,-4.086636240518021879e+01,6.956362511975959251e+01,-4.354514492867068043e+01,-3.964708593407487314e+01,7.264010769515019206e+01,-3.717312303951919716e+01,-4.603442730525817694e+01,-3.912074981836156695e+01,-6.211638910766037469e+01,6.528248094953002578e+01,7.383946110206788660e+01,-4.455489638652512241e+01,-4.132109872571429321e+01,-4.467191177898440912e+01,-4.483962457574030935e+01,-4.097544036738646867e+01,6.608283508000577910e+01,-4.494393557129052397e+01
"{'PreContext': ""'"", 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': ""'""}",-4.301209877739849219e+01,-4.134231038118809209e+01,-4.447541895767758291e+01,-4.447640004560562943e+01,-4.104182580390401824e+01,-4.507212421029511518e+01,-3.931729703167980006e+01,7.160092069006827842e+01,-4.412771381684561334e+01,-4.557862207099975649e+01,7.130244956080673546e+01,-3.914295422799808222e+01,-4.008621594913232400e+01,-3.855207976183818630e+01,-6.637176466691400378e+01,6.680129929979474923e+01,7.650466274437088998e+01,-4.767493943065493767e+01,-4.720224726090473411e+01,-4.395983814674199408e+01,-4.105368406697914452e+01,-3.527345431443504964e+01,6.875365281239172077e+01,-3.526296209055858100e+01
"{'PreContext': ""'"", 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': '%0A%0D'}",-4.295279730030881638e+01,-4.480585810902884703e+01,-3.708609326594016409e+01,-3.850522819910781891e+01,-3.801903764003345998e+01,-4.537327987554572672e+01,-3.955273762674883642e+01,6.932121650168771509e+01,-3.974911382722045516e+01,-3.781575966047170567e+01,7.181826699360804867e+01,-4.489683522952300621e+01,-4.498631961656240463e+01,-4.412565060858446486e+01,-6.645260078097007295e+01,6.578534141943342206e+01,6.678115858916241621e+01,-4.545928832056332425e+01,-4.212025274727830748e+01,-4.441166213491012371e+01,-4.853367057396986439e+01,-3.979452363345496479e+01,6.819427922331351510e+01,-4.473787246782633531e+01
"{'PreContext': ""'"", 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '</script>', 'PreExploit': ''}",-3.685278665364212003e+01,-4.025694682225682897e+01,-3.176876856972257812e+01,-3.619851542827452562e+01,-3.695082760107729314e+01,-3.346250713522827880e+01,-3.450149720249255836e+01,7.465562190399076314e+01,-3.412551708776806692e+01,-4.220062217258059434e+01,8.070660857135236199e+01,-3.689120996278186482e+01,-3.431161083967742087e+01,-3.809743525397514929e+01,-5.262203959705369982e+01,6.625504295229715979e+01,7.609023293736505877e+01,-5.391607041665766076e+01,-5.233270752214480837e+01,-5.844516753928046882e+01,-3.924580941171955573e+01,-3.500772550644647652e+01,6.725877180534213551e+01,-3.903431933692669986e+01
"{'PreContext': ""'"", 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '</script>', 'PreExploit': '""'}",-4.510870197986211139e+01,-4.002765464623749381e+01,-3.632540315460078517e+01,-3.766544797453451565e+01,-4.217571707228053413e+01,-3.982675766126381234e+01,-4.142377184576299243e+01,7.334786478355765382e+01,-4.266006143724460742e+01,-3.792509911190430927e+01,8.170201968539086579e+01,-4.060954306975800421e+01,-3.537013898013753277e+01,-3.420657005171963760e+01,-6.301109275781168151e+01,6.549432452957654505e+01,7.501447632526911491e+01,-3.579963732631064488e+01,-4.171991979154666552e+01,-3.902942548256866218e+01,-4.419908689115801792e+01,-3.668953868124073381e+01,7.046452852110456888e+01,-3.719787008121802785e+01
"{'PreContext': ""'"", 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '</script>', 'PreExploit': ""'""}",-4.137552096542448510e+01,-4.666391808908453243e+01,-4.252383274407452518e+01,-3.936136964750502187e+01,-3.874487989194694393e+01,-3.698859206597174420e+01,-4.058789622027408939e+01,7.335682514952645761e+01,-4.301649634082727403e+01,-3.915780234639734658e+01,7.998836476351930003e+01,-4.051594154968224615e+01,-3.628312807767945003e+01,-4.256445318103831710e+01,-6.472213022409235350e+01,7.133984376823045181e+01,7.963309097869206710e+01,-3.679492391948920016e+01,-3.647523204176633271e+01,-3.524129628509638934e+01,-3.946836913167817329e+01,-3.670931038561872128e+01,7.489592787654305539e+01,-3.735965484956617644e+01
"{'PreContext': ""'"", 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '</script>', 'PreExploit': '%0A%0D'}",-4.553860405691843027e+01,-4.354798385977517938e+01,-3.660756658802490193e+01,-4.339622522443306707e+01,-4.272992693535334041e+01,-4.209916907664600672e+01,-4.256967605774740804e+01,7.114753588960500963e+01,-4.481256757361722975e+01,-4.758501146330206666e+01,8.058705864938812624e+01,-3.531468368323348272e+01,-3.972600744237899306e+01,-3.213217085610740043e+01,-5.924323386089758969e+01,6.397114511982175600e+01,7.976664620536922712e+01,-3.778139838259900074e+01,-3.577613853511726916e+01,-4.475478407313384821e+01,-4.478346106087140299e+01,-3.816088298060520145e+01,7.258839281388137010e+01,-3.958615888728674292e+01
"{'PreContext': ""'"", 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': ''}",-3.814437745138074831e+01,-3.462689428041005613e+01,-2.875632645514120611e+01,-3.177631784490584010e+01,-3.960936863782787043e+01,-3.486734069097781941e+01,-3.379243404224873615e+01,8.506838323867722806e+01,-3.305904119212919312e+01,-3.605313421282291131e+01,7.724307389367862697e+01,-3.527667254592896739e+01,-4.042936597275839006e+01,-3.753565570594237499e+01,-5.256809297426663363e+01,8.004610499933770029e+01,7.181065853617349148e+01,-5.774347069982216851e+01,-5.941345737530195947e+01,-5.773598962052057715e+01,-5.677099841932379576e+01,-5.244643141083712123e+01,8.164002286676144138e+01,-6.156222321264853292e+01
