STATE/ACTION,"{'place': 'PreContext', 'substring': ''}","{'place': 'PreContext', 'substring': '"">'}","{'place': 'PreContext', 'substring': '</textarea>'}","{'place': 'PreContext', 'substring': '-->'}","{'place': 'PreContext', 'substring': '""'}","{'place': 'PreContext', 'substring': ""'""}","{'place': 'PreContext', 'substring': ""';""}","{'place': 'PreContext', 'substring': '"";'}","{'place': 'PreContext', 'substring': ';'}","{'place': 'PreContext', 'substring': '*/'}","{'place': 'Context', 'substring': ''}","{'place': 'Context', 'substring': '<script>'}","{'place': 'Context', 'substring': 'javascript:'}","{'place': 'Context', 'substring': 'onerror='}","{'place': 'ExploitCode', 'substring': ''}","{'place': 'ExploitCode', 'substring': 'alert(1);'}","{'place': 'PreExploit', 'substring': ''}","{'place': 'PreExploit', 'substring': '""'}","{'place': 'PreExploit', 'substring': ""'""}","{'place': 'PreExploit', 'substring': '%0A%0D'}","{'place': 'PostContext', 'substring': ''}","{'place': 'PostContext', 'substring': '</script>'}","{'place': 'PostContext', 'substring': '//'}","{'place': 'PostContext', 'substring': '/*'}"
"{'PreContext': '"">', 'Context': 'onerror=', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': ""'""}",-3.569446858357957808e+01,-3.355857004169165236e+01,-3.825793380508718400e+01,-4.164025644427820083e+01,-4.367317073198157829e+01,-4.328885703177126487e+01,-3.983481875243774795e+01,-3.709117477980295519e+01,7.712149934651705507e+01,-3.572095770946388882e+01,8.109975642375120231e+01,-3.987520552780274130e+01,-3.384127584410108369e+01,-3.655664656061635753e+01,-6.070400763836835978e+01,6.685562280316067074e+01,8.526274975529202038e+01,-3.694471211677817024e+01,-3.417742603160255044e+01,-3.880668684638008159e+01,-5.905683110707550298e+01,-6.233879634126469682e+01,8.046196380097433121e+01,-6.143719668547034729e+01
"{'PreContext': '"">', 'Context': 'onerror=', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': '%0A%0D'}",-3.767051073903895997e+01,-3.848067365021823605e+01,-3.680244622322660319e+01,-3.717956952436384910e+01,-4.402439489175277032e+01,-3.721569897071125865e+01,-4.183179621292592998e+01,-3.772188152758515400e+01,7.217775967633654943e+01,-3.616194408192958321e+01,7.690616307793301587e+01,-4.273929172925546993e+01,-3.568054756501688018e+01,-4.399528234293406825e+01,-6.198399373482079966e+01,7.330942164442404874e+01,8.560703622283413949e+01,-3.669188825632168260e+01,-4.351646460407062733e+01,-3.624888696262024723e+01,-5.382384271793686281e+01,-5.753175789049969069e+01,7.174547585326479293e+01,-6.493239970991351129e+01
"{'PreContext': '"">', 'Context': 'onerror=', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': ''}",-3.673684511979647027e+01,-3.555916536323130117e+01,-3.549494425696963873e+01,-4.133558179292347745e+01,-3.717102956708206563e+01,-3.952444930377401278e+01,-3.663649986619994792e+01,-3.816488277197972678e+01,7.861784606410682841e+01,-3.446149936220159304e+01,8.127400477702175863e+01,-4.038609559878649691e+01,-3.625965501327551266e+01,-3.351053911008891362e+01,-5.986687598416740741e+01,7.376455562656180120e+01,7.157908110712421035e+01,-5.483312036606130846e+01,-5.902947468335655401e+01,-5.878733268869282824e+01,-3.305513358915332844e+01,-3.221971043881799091e+01,8.428228364124872485e+01,-4.137321742944580905e+01
"{'PreContext': '"">', 'Context': 'onerror=', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': '""'}",-3.843172755704921428e+01,-4.175505745854221828e+01,-3.799066978856236432e+01,-4.478461205358753006e+01,-3.670650547651942475e+01,-3.944275230531019361e+01,-3.912099164344462565e+01,-3.819593345707031062e+01,6.605076080651673465e+01,-4.467422231897434415e+01,7.025920674356207485e+01,-4.018542661898363377e+01,-3.914385093057718734e+01,-3.304980269596027398e+01,-6.385002252691135283e+01,6.960100577265868083e+01,8.331652373711919779e+01,-3.668201929644759929e+01,-4.107093793624881783e+01,-5.112138579041818787e+01,-3.893074294907881949e+01,-3.962202967190361846e+01,7.620420027319516976e+01,-3.879125400196680573e+01
"{'PreContext': '"">', 'Context': 'onerror=', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': ""'""}",-4.080463725892461468e+01,-4.041693103975013912e+01,-3.930971598863867200e+01,-3.806204237208073948e+01,-4.323874068589395847e+01,-3.960201866478887212e+01,-4.034409503511501782e+01,-4.693956888536160221e+01,6.868531087466287488e+01,-3.881552021100860372e+01,7.553138225501427883e+01,-4.399302483142294307e+01,-3.920714271492184366e+01,-4.248264109626170182e+01,-6.323738964209429270e+01,6.093902716636742412e+01,7.356462919666283540e+01,-4.441994072542522787e+01,-4.613110126711261216e+01,-4.317212622422633217e+01,-4.031623947879761971e+01,-3.914466806514329278e+01,8.278222400826416560e+01,-4.066160838534521105e+01
"{'PreContext': '"">', 'Context': 'onerror=', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': '%0A%0D'}",-4.395940808947225520e+01,-4.424336084933149493e+01,-3.861078822496916985e+01,-4.108021482137800717e+01,-4.139429768208234606e+01,-4.649386218076992350e+01,-3.532992867597880604e+01,-4.135345169211559124e+01,6.450901921530139305e+01,-3.733991347990367160e+01,8.423681257636940245e+01,-4.159669420435556475e+01,-3.912167085526969856e+01,-4.426736648485768910e+01,-7.110795378206512396e+01,6.652325374456223983e+01,7.125849929428268581e+01,-3.866819528330313460e+01,-4.388708254899837868e+01,-4.605764350975323396e+01,-4.398916009893881096e+01,-4.077180524076163692e+01,6.930596300805490273e+01,-4.177335944750622332e+01
"{'PreContext': '</textarea>', 'Context': '', 'ExploitCode': '', 'PostContext': '', 'PreExploit': ''}",-3.191496619878827801e+01,-3.865601639709805681e+01,-3.178729258053609286e+01,-3.857494925249379492e+01,-4.213280129561212561e+01,-3.843604721616446085e+01,-3.507624230113815855e+01,-4.135963401687267549e+01,7.940760219986572110e+01,-3.733358957539315526e+01,6.983424492251357663e+01,-6.749378411430626556e+01,-6.557417816990007964e+01,-6.168895331969416418e+01,-4.242897170377757732e+01,8.234554796535027776e+01,7.503908735645390493e+01,-6.221259101145279402e+01,-5.900066661535983314e+01,-5.847888610479835592e+01,-3.789531458052965007e+01,-3.751262512704295915e+01,7.134880654465546002e+01,-3.752897181865884590e+01
"{'PreContext': '</textarea>', 'Context': '', 'ExploitCode': '', 'PostContext': '', 'PreExploit': '""'}",-4.081112199145290020e+01,-4.396327338583959943e+01,-3.965673281027625308e+01,-4.467618767179304484e+01,-3.591089917529721731e+01,-4.484142603808492566e+01,-4.033617693832371032e+01,-4.319979055404382962e+01,7.593569752707141163e+01,-4.107686469454679212e+01,6.751699373536439452e+01,-6.583531348235743508e+01,-6.374081398557685674e+01,-6.028100982803790941e+01,-3.698128681801896533e+01,7.577218017759204827e+01,6.966160694661950004e+01,-3.481506671525224306e+01,-4.456057573655998283e+01,-4.032582962243444769e+01,-3.827936581159260498e+01,-4.342431417208567268e+01,7.746206972235751209e+01,-3.823580314782316947e+01
"{'PreContext': '</textarea>', 'Context': '', 'ExploitCode': '', 'PostContext': '', 'PreExploit': ""'""}",-3.556117153727822000e+01,-4.544138058073538389e+01,-4.416057124290433933e+01,-4.534391689149374827e+01,-4.580546320227816182e+01,-4.125606275550158131e+01,-3.818925620931483422e+01,-4.215134586357832802e+01,7.324245549186525750e+01,-4.330161475985713793e+01,6.948841219325977647e+01,-6.473897304656389906e+01,-5.983253599766640463e+01,-6.642494776020008374e+01,-4.186892135668826143e+01,7.968876111990813627e+01,7.251978881107048380e+01,-4.196266751995094069e+01,-4.481003790099609319e+01,-4.069800035492813350e+01,-3.975081892166576836e+01,-4.174879183198907384e+01,7.440123385647555665e+01,-4.054882430624607537e+01
"{'PreContext': '</textarea>', 'Context': '', 'ExploitCode': '', 'PostContext': '', 'PreExploit': '%0A%0D'}",-4.222571794112509025e+01,-3.683101462282206739e+01,-4.196430395699085381e+01,-4.145908198359030195e+01,-4.025344596717457080e+01,-3.880723188347610630e+01,-4.140841116469555061e+01,-4.558467641966126394e+01,7.679493414586841027e+01,-4.363035472056353115e+01,6.862949279976736250e+01,-6.762973286652466243e+01,-6.543417199705713472e+01,-6.345813567309214420e+01,-3.952091213997184127e+01,7.035225284174774174e+01,7.897570727030101523e+01,-3.761744588627452401e+01,-4.470575486429518008e+01,-4.473967050280307234e+01,-4.242034864989224729e+01,-4.292215278329815931e+01,7.117299526546887023e+01,-4.377808161616464133e+01
"{'PreContext': '</textarea>', 'Context': '', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': ''}",-3.977336379639074693e+01,-3.799514592494397647e+01,-4.038026246464445279e+01,-3.908427634242806192e+01,-4.325918103560486117e+01,-4.191095403796003183e+01,-3.562084229955198822e+01,-3.923513818644583040e+01,7.489378726018010468e+01,-4.452508529035562646e+01,7.679609630003271548e+01,-5.771614356889099184e+01,-5.869387057083695680e+01,-6.098593889851563432e+01,-3.984083386157001883e+01,7.893312120453055059e+01,7.354612029624095726e+01,-5.924418388135423896e+01,-5.922436223365097874e+01,-6.296697727330493422e+01,-3.860148246542244266e+01,-4.214192886372986635e+01,7.996364377185750527e+01,-3.673607204262369663e+01
"{'PreContext': '</textarea>', 'Context': '', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': '""'}",-4.012337702304502329e+01,-4.520509039958901809e+01,-4.590842768513881822e+01,-4.122483161349733649e+01,-4.186675820442961538e+01,-3.833020134239014709e+01,-3.982269551556662890e+01,-4.054290336812101714e+01,7.199910315991033372e+01,-4.527164348271820415e+01,6.532783170754434821e+01,-6.885328645833483563e+01,-6.365766202558333475e+01,-6.852365541117298164e+01,-4.176112386890997641e+01,7.315139552185721072e+01,7.035961291520267480e+01,-4.333315385504317163e+01,-3.431576971467004711e+01,-4.402412557160285900e+01,-4.184459292594180368e+01,-4.187209024743650332e+01,7.094364130911914401e+01,-3.323263508983547609e+01
"{'PreContext': '</textarea>', 'Context': '', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': ""'""}",-3.811420055746440028e+01,-3.785189222001313425e+01,-4.726094602758095675e+01,-4.313596351853809097e+01,-4.379750182931380209e+01,-4.353171780862790285e+01,-4.771273562481432862e+01,-4.567959252949084004e+01,7.455378594538903769e+01,-3.939781461423066133e+01,6.650815587233012138e+01,-6.441584053713079072e+01,-6.382605538686667046e+01,-6.058363963183754208e+01,-4.010852940929738963e+01,7.165740814842085626e+01,7.112079570151526298e+01,-4.363938278847869867e+01,-3.912162768566106763e+01,-4.201038888013973605e+01,-4.480068422594869304e+01,-3.979769653483474201e+01,7.889442366557302933e+01,-4.098997101093597450e+01
"{'PreContext': '</textarea>', 'Context': '', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': '%0A%0D'}",-4.249507722603198800e+01,-3.580645759392519523e+01,-4.170327431420148656e+01,-4.163161747092696885e+01,-4.254984103852572730e+01,-4.082131975473742358e+01,-3.750453047452814559e+01,-4.117075349608953161e+01,7.271932229809131343e+01,-4.462972941346549760e+01,7.191712163166819494e+01,-6.385083928540092302e+01,-6.301209503404894008e+01,-6.644328511063484655e+01,-4.409853040186491313e+01,7.443724977657035424e+01,7.209828187601137017e+01,-4.135756466280718513e+01,-4.197165055588365590e+01,-4.304702921415074712e+01,-4.201575956330290751e+01,-4.352740321829422498e+01,7.253369247975122391e+01,-4.438081059531381811e+01
"{'PreContext': '</textarea>', 'Context': '', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': ''}",-4.192267062847087544e+01,-3.986109618999276449e+01,-3.842301925501416093e+01,-4.026885303512251824e+01,-3.957936076312515183e+01,-3.619417208819502463e+01,-3.941386983804554234e+01,-4.289466292187893970e+01,7.009377246283895602e+01,-3.493782700227738047e+01,6.984315702783905522e+01,-5.770378885103300348e+01,-5.967295200770294628e+01,-5.996627839002426441e+01,-4.218504090987467947e+01,7.703495856280595433e+01,7.632268694744892912e+01,-6.013293338120934095e+01,-5.456550046980535029e+01,-5.856089501552580856e+01,-5.570144042315000377e+01,-6.044495520996279225e+01,7.877217378631928568e+01,-6.044267831953784764e+01
"{'PreContext': '</textarea>', 'Context': '', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': '""'}",-3.978937632009446190e+01,-4.161457183529167025e+01,-3.437155977003894236e+01,-3.903232301911013025e+01,-4.039371000912919385e+01,-4.060235422355533785e+01,-4.132330567770917895e+01,-4.325237522966470749e+01,7.424189887943657595e+01,-4.159250504549126504e+01,7.684518363809706898e+01,-6.072533356680044392e+01,-6.106630433080982101e+01,-5.838961286732651246e+01,-3.552088692444426954e+01,7.647593427152958157e+01,7.991849992552481297e+01,-3.559931061850386413e+01,-3.188558578084915851e+01,-3.962268627214778860e+01,-5.840693983266039879e+01,-6.325536973193892010e+01,6.909797129800595883e+01,-6.260747721120783638e+01
"{'PreContext': '</textarea>', 'Context': '', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': ""'""}",-3.529437374271770977e+01,-3.934217890007970198e+01,-3.726168815532555811e+01,-3.896317995980724902e+01,-3.835808033548032370e+01,-3.554689068961094023e+01,-3.551743121091666211e+01,-4.428095234434955785e+01,8.476275635062899028e+01,-3.128465375869019738e+01,7.658239445224228348e+01,-6.806917418494332139e+01,-5.901649080895590060e+01,-5.771623072900031559e+01,-3.351760670466485692e+01,7.968251944147162646e+01,7.690629313070895989e+01,-3.766020268531048032e+01,-4.000578335460346580e+01,-3.926424225650468713e+01,-6.249415098082319986e+01,-6.005304200118001035e+01,7.591455589943026894e+01,-6.320186297817743082e+01
"{'PreContext': '</textarea>', 'Context': '', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': '%0A%0D'}",-3.961470815637934351e+01,-3.800067732900281925e+01,-3.999110956625948887e+01,-3.320938512215845151e+01,-3.725206337062172679e+01,-4.158981325998015421e+01,-3.931920945163061276e+01,-3.900281133046126314e+01,7.264644557672673386e+01,-4.163718230476311533e+01,7.622073487100571754e+01,-6.682941003150108372e+01,-6.205118485424738139e+01,-6.006482175628357822e+01,-4.192210110219947694e+01,7.790872940833013160e+01,7.068838734898289999e+01,-3.843944428563825255e+01,-3.577987414157872337e+01,-4.098272179461564235e+01,-5.765079729145278264e+01,-5.714165498204793892e+01,7.150245410737186091e+01,-5.967722797546382196e+01
"{'PreContext': '</textarea>', 'Context': '', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': ''}",-4.445646814073516850e+01,-3.706753107679185177e+01,-3.983427098828219926e+01,-4.325022046129195274e+01,-4.160599004826959657e+01,-3.798229466579766722e+01,-3.547693503631541034e+01,-4.183539112950499117e+01,7.652477893500737594e+01,-3.970746537381305075e+01,7.281024853808719399e+01,-6.081265701279296110e+01,-6.342295239766578874e+01,-6.106948198980496301e+01,-4.297332872174168017e+01,7.837860578770653319e+01,7.473486087758800522e+01,-5.753843692933821785e+01,-6.536208120396896959e+01,-5.989243361734249049e+01,-3.914600811738533537e+01,-4.077226798444697664e+01,7.162615009693315926e+01,-3.530669222708516486e+01
"{'PreContext': '</textarea>', 'Context': '', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': '""'}",-4.579180875762062186e+01,-4.035800555212250629e+01,-3.799724358497252297e+01,-4.162681038545658652e+01,-3.575219555822418016e+01,-3.987656425430719764e+01,-4.170970596213355464e+01,-3.840417765658982319e+01,6.883731367029614034e+01,-4.266558161390446458e+01,7.064874383210383257e+01,-6.118968515575686951e+01,-6.102738385116904141e+01,-6.589531477715200936e+01,-3.938957939704950917e+01,6.907150805208880229e+01,6.988969267714330158e+01,-3.865505053794895929e+01,-4.348541959588636274e+01,-4.414957658508151184e+01,-4.368903875880801735e+01,-4.481392800199198945e+01,7.987188270902530007e+01,-3.593375200825580862e+01
"{'PreContext': '</textarea>', 'Context': '', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': ""'""}",-4.359553533807510917e+01,-3.680309020686471655e+01,-4.511593239148489687e+01,-4.126994348392937439e+01,-4.098252028719333850e+01,-3.994067795318571257e+01,-4.050924226259533611e+01,-4.148351676652978171e+01,7.006610708878181981e+01,-3.729895634576898544e+01,7.233918940565074251e+01,-6.388268407395107573e+01,-5.836559641032383183e+01,-6.463375240263272303e+01,-4.420256349682613006e+01,7.757487670013065895e+01,7.108156063328053165e+01,-3.727908146154453561e+01,-4.376704480772336581e+01,-4.509486346251796363e+01,-4.474442511963038527e+01,-3.683448895592382399e+01,7.744946735220933931e+01,-4.826782006703009387e+01
"{'PreContext': '</textarea>', 'Context': '', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': '%0A%0D'}",-4.529742638330076687e+01,-3.925944131031961604e+01,-4.546047781190047488e+01,-4.635771493649579611e+01,-4.498321555558130314e+01,-3.566090545725503347e+01,-4.289858532446045558e+01,-4.621132376131173913e+01,7.159571836116327859e+01,-4.084015893233782180e+01,6.412628922712686119e+01,-6.642230525518999684e+01,-6.658988233527351497e+01,-6.268189564147563431e+01,-4.158630111620400527e+01,7.483098476151526768e+01,6.840124677717301438e+01,-3.644049897446303987e+01,-4.324056136601439704e+01,-4.277283732914546022e+01,-3.862766162339285358e+01,-3.979294010157927630e+01,6.998693698235797456e+01,-4.792708281862756081e+01
"{'PreContext': '</textarea>', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': ''}",-3.988634552078051598e+01,-4.038931051853515442e+01,-3.903702978453392802e+01,-3.420505223445567111e+01,-3.471193194031505413e+01,-3.253863604072979143e+01,-3.508297170566912371e+01,-3.862243400333532151e+01,7.453793695210701742e+01,-3.992066113605927313e+01,7.372768747266421485e+01,-5.505786294699994698e+01,-5.831028465143737094e+01,-5.943304624157019589e+01,-5.505386267080044149e+01,7.678314824459491206e+01,7.522018342628895482e+01,-5.507098079295734294e+01,-5.219134370572372461e+01,-6.303703697587530286e+01,-4.211331822739799691e+01,-3.477680380527805681e+01,7.913600437996092296e+01,-3.881326477356908100e+01
"{'PreContext': '</textarea>', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': '""'}",-3.833243460114209711e+01,-4.085336204163206730e+01,-3.320334933311836068e+01,-3.347863224894391720e+01,-3.189575711796982560e+01,-3.740034662568010049e+01,-3.917278096717740965e+01,-3.660406027755034586e+01,8.032962629168383728e+01,-4.042234936192477335e+01,8.020138382718472769e+01,-5.832762485419914356e+01,-5.996734941799007146e+01,-5.938874733751609369e+01,-5.804722788671696776e+01,6.649456179760743169e+01,7.517905188481388734e+01,-3.893195335618623432e+01,-3.017564664106060945e+01,-3.777693292178778961e+01,-3.748773176054100276e+01,-3.688197346318378322e+01,8.166896085872285482e+01,-3.995194296238781106e+01
"{'PreContext': '</textarea>', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': ""'""}",-2.957840456445975263e+01,-3.447178467576585348e+01,-3.558117831654346475e+01,-3.670065468126672670e+01,-3.353700344037493863e+01,-3.436980301070592958e+01,-3.480353188219036298e+01,-3.931665686705932217e+01,8.266376461877953830e+01,-3.892122522654334205e+01,8.001372821023409188e+01,-5.125288996745644710e+01,-5.783151625141918828e+01,-5.703539051298690055e+01,-6.004423881244950678e+01,8.003075220449785832e+01,7.914756335087344041e+01,-3.385314726239561622e+01,-3.650704636634063860e+01,-3.611291078444794067e+01,-2.863771252622534291e+01,-3.735162472457858485e+01,7.780612432430487502e+01,-3.370786957671251116e+01
"{'PreContext': '</textarea>', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': '%0A%0D'}",-3.989277430349262943e+01,-4.007705605030665197e+01,-3.954636502934697972e+01,-4.427661624143674857e+01,-3.574867088263631842e+01,-3.678549981848612305e+01,-3.549562349412055084e+01,-4.131550779861805722e+01,7.631525178939874365e+01,-4.151389845399549472e+01,7.713610076966381257e+01,-6.228163076415127364e+01,-6.260574845355066032e+01,-5.882295867493174768e+01,-6.628644386108122433e+01,8.109618273647772924e+01,7.803469574978581136e+01,-3.588783255178760356e+01,-3.405936600176155338e+01,-3.523611755421718073e+01,-3.728379044482099403e+01,-3.847579702435233173e+01,7.163351110449956138e+01,-4.082333541403305333e+01
